timestamp,frame_num,ear,mar,phone_confidence,fps
2026-08-04T10:12:41.513124,2822,0.327,0.010,0.304,19.8
2026-08-04T10:12:41.585834,2823,0.327,0.009,0.336,13.8
2026-08-04T10:12:41.595080,2824,0.327,0.008,0.336,112.1
2026-08-04T10:12:41.642677,2825,0.335,0.007,0.336,21.2
2026-08-04T10:12:41.719206,2826,0.328,0.007,0.000,13.1
2026-08-04T10:12:41.743553,2827,0.261,0.009,0.000,41.5
2026-08-04T10:12:41.780263,2828,0.091,0.007,0.000,27.4
2026-08-04T10:12:41.884549,2829,0.111,0.010,0.000,9.6
2026-08-04T10:12:41.894065,2830,0.169,0.012,0.000,108.6
2026-08-04T10:12:41.945303,2831,0.242,0.009,0.000,19.7
2026-08-04T10:12:42.018431,2832,0.264,0.009,0.000,13.7
2026-08-04T10:12:42.043818,2833,0.291,0.012,0.000,39.8
2026-08-04T10:12:42.079098,2834,0.285,0.012,0.000,28.5
2026-08-04T10:12:42.150339,2835,0.285,0.012,0.000,14.1
2026-08-04T10:12:42.159534,2836,0.285,0.012,0.000,112.2
2026-08-04T10:12:42.212692,2837,0.294,0.011,0.000,18.9
2026-08-04T10:12:42.313347,2838,0.307,0.010,0.000,10.0
2026-08-04T10:12:42.322115,2839,0.312,0.010,0.000,118.1
2026-08-04T10:12:42.376492,2840,0.313,0.008,0.000,18.5
2026-08-04T10:12:42.453694,2841,0.315,0.009,0.000,13.0
2026-08-04T10:12:42.474608,2842,0.318,0.012,0.000,48.5
2026-08-04T10:12:42.512047,2843,0.319,0.016,0.000,26.9
2026-08-04T10:12:42.621900,2844,0.326,0.015,0.000,9.1
2026-08-04T10:12:42.631608,2845,0.333,0.014,0.000,106.1
2026-08-04T10:12:42.676122,2846,0.334,0.011,0.000,22.6
2026-08-04T10:12:42.749525,2847,0.333,0.009,0.000,13.7
2026-08-04T10:12:42.759955,2848,0.330,0.009,0.000,101.1
2026-08-04T10:12:42.808779,2849,0.331,0.009,0.000,20.6
2026-08-04T10:12:42.880749,2850,0.330,0.009,0.000,13.9
2026-08-04T10:12:42.907010,2851,0.325,0.009,0.000,39.2
2026-08-04T10:12:42.942843,2852,0.269,0.009,0.000,28.1
2026-08-04T10:12:43.046415,2853,0.053,0.009,0.000,9.7
2026-08-04T10:12:43.059367,2854,0.085,0.011,0.000,79.8
2026-08-04T10:12:43.107797,2855,0.137,0.011,0.000,20.8
2026-08-04T10:12:43.185528,2856,0.189,0.010,0.000,12.9
2026-08-04T10:12:43.206468,2857,0.271,0.008,0.000,48.6
2026-08-04T10:12:43.238874,2858,0.286,0.009,0.000,31.3
2026-08-04T10:12:43.313996,2859,0.294,0.011,0.000,13.4
2026-08-04T10:12:43.323077,2860,0.300,0.011,0.000,115.4
2026-08-04T10:12:43.375172,2861,0.298,0.010,0.000,19.3
2026-08-04T10:12:43.480082,2862,0.311,0.011,0.000,9.6
2026-08-04T10:12:43.489047,2863,0.311,0.010,0.000,117.2
2026-08-04T10:12:43.539414,2864,0.314,0.010,0.000,20.0
2026-08-04T10:12:43.616660,2865,0.317,0.011,0.000,13.0
2026-08-04T10:12:43.639079,2866,0.322,0.009,0.000,45.4
2026-08-04T10:12:43.674983,2867,0.321,0.009,0.000,28.0
2026-08-04T10:12:43.779577,2868,0.322,0.010,0.000,9.6
2026-08-04T10:12:43.788731,2869,0.321,0.010,0.000,113.3
2026-08-04T10:12:43.840104,2870,0.321,0.012,0.000,19.5
2026-08-04T10:12:43.913080,2871,0.323,0.011,0.000,13.8
2026-08-04T10:12:43.922084,2872,0.327,0.011,0.000,114.7
2026-08-04T10:12:43.971936,2873,0.330,0.008,0.000,20.1
2026-08-04T10:12:44.045611,2874,0.327,0.008,0.000,13.7
2026-08-04T10:12:44.070327,2875,0.323,0.008,0.000,40.9
2026-08-04T10:12:44.108599,2876,0.326,0.009,0.000,26.3
2026-08-04T10:12:44.209940,2877,0.323,0.008,0.000,9.9
2026-08-04T10:12:44.218476,2878,0.323,0.009,0.000,121.6
2026-08-04T10:12:44.272499,2879,0.326,0.008,0.000,18.6
2026-08-04T10:12:44.348688,2880,0.326,0.009,0.000,13.2
2026-08-04T10:12:44.370695,2881,0.326,0.009,0.000,46.4
2026-08-04T10:12:44.403049,2882,0.325,0.010,0.000,31.1
2026-08-04T10:12:44.476460,2883,0.327,0.010,0.000,13.7
2026-08-04T10:12:44.486040,2884,0.326,0.009,0.000,107.3
2026-08-04T10:12:44.540592,2885,0.328,0.009,0.000,18.4
2026-08-04T10:12:44.643066,2886,0.328,0.010,0.000,9.8
2026-08-04T10:12:44.652985,2887,0.330,0.010,0.000,103.8
2026-08-04T10:12:44.705674,2888,0.330,0.010,0.000,19.1
2026-08-04T10:12:44.776118,2889,0.329,0.009,0.000,14.2
2026-08-04T10:12:44.802080,2890,0.329,0.009,0.000,39.1
2026-08-04T10:12:44.840066,2891,0.332,0.009,0.000,26.5
2026-08-04T10:12:44.942102,2892,0.332,0.010,0.000,9.8
2026-08-04T10:12:44.951047,2893,0.332,0.010,0.000,116.6
2026-08-04T10:12:45.003301,2894,0.273,0.010,0.000,19.2
2026-08-04T10:12:45.071612,2895,0.241,0.010,0.000,14.7
2026-08-04T10:12:45.081063,2896,0.241,0.011,0.000,109.2
2026-08-04T10:12:45.136916,2897,0.250,0.010,0.000,18.0
2026-08-04T10:12:45.218048,2898,0.255,0.009,0.000,12.4
2026-08-04T10:12:45.236477,2899,0.257,0.008,0.000,55.4
2026-08-04T10:12:45.270558,2900,0.269,0.007,0.000,29.6
2026-08-04T10:12:45.376119,2901,0.266,0.008,0.000,9.5
2026-08-04T10:12:45.385160,2902,0.273,0.009,0.000,116.4
2026-08-04T10:12:45.437095,2903,0.279,0.009,0.000,19.4
2026-08-04T10:12:45.505723,2904,0.281,0.010,0.000,14.6
2026-08-04T10:12:45.534189,2905,0.288,0.010,0.000,35.6
2026-08-04T10:12:45.568924,2906,0.292,0.008,0.000,29.0
2026-08-04T10:12:45.644303,2907,0.295,0.008,0.000,13.3
2026-08-04T10:12:45.653447,2908,0.304,0.007,0.000,113.5
2026-08-04T10:12:45.704662,2909,0.306,0.008,0.000,19.6
2026-08-04T10:12:45.806233,2910,0.196,0.005,0.000,9.9
2026-08-04T10:12:45.816125,2911,0.157,0.003,0.000,104.5
2026-08-04T10:12:45.868697,2912,0.195,0.002,0.000,19.1
2026-08-04T10:12:45.943176,2913,0.190,0.004,0.000,13.5
2026-08-04T10:12:45.967060,2914,0.183,0.002,0.000,42.5
2026-08-04T10:12:46.004572,2915,0.187,0.004,0.000,26.9
2026-08-04T10:12:46.104842,2916,0.192,0.006,0.000,10.0
2026-08-04T10:12:46.117298,2917,0.193,0.005,0.000,82.0
2026-08-04T10:12:46.169926,2918,0.194,0.001,0.000,19.2
2026-08-04T10:12:46.237571,2919,0.184,0.001,0.000,14.8
2026-08-04T10:12:46.245932,2920,0.196,0.002,0.000,125.4
2026-08-04T10:12:46.300275,2921,0.181,0.001,0.000,18.5
2026-08-04T10:12:46.371023,2922,0.169,0.001,0.000,14.2
2026-08-04T10:12:46.400171,2923,0.133,0.001,0.000,34.7
2026-08-04T10:12:46.435189,2924,0.149,0.001,0.000,28.7
2026-08-04T10:12:46.536206,2925,0.182,0.001,0.000,9.9
2026-08-04T10:12:46.545486,2926,0.229,0.001,0.000,111.3
2026-08-04T10:12:46.602028,2927,0.301,0.005,0.000,17.8
2026-08-04T10:12:46.672662,2928,0.329,0.001,0.000,14.2
2026-08-04T10:12:46.699361,2929,0.296,0.001,0.000,37.9
2026-08-04T10:12:46.732731,2930,0.285,0.002,0.000,30.2
2026-08-04T10:12:46.806324,2931,0.275,0.002,0.000,13.6
2026-08-04T10:12:46.815427,2932,0.258,0.002,0.000,113.9
2026-08-04T10:12:46.872738,2933,0.248,0.002,0.000,17.5
2026-08-04T10:12:46.967685,2934,0.237,0.002,0.000,10.6
2026-08-04T10:12:46.976859,2935,0.226,0.002,0.000,112.7
2026-08-04T10:12:47.032584,2936,0.228,0.002,0.000,18.0
2026-08-04T10:12:47.103921,2937,0.212,0.002,0.000,14.1
2026-08-04T10:12:47.130518,2938,0.192,0.001,0.000,38.1
